"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"7962" 0.00082723630596591 0.000977529192708817 0.00161648420704276 0.00221381455332233 0.00281458897889424 0.00347452400423208 0.00422844283459478 0.00510985724696718 0.00615713020142469 0.00741778183860551 0.00895347848428647 0.0108472716904774 0.0132151822928703 0.0162258048521942 0.0201348668827353 0.0253482555274929 0.0325413650034651 0.0429039399127586 0.0587901002753793 0.0869657848150011 0.173000100576773 0.626215144899197 0.000302188566572194 0.000365996761055306 0.000672068978157864 0.000990109134776292 0.00132441340498759 0.0016999741724915 0.00213519491697438 0.00264974534939054 0.00326751820534838 0.0040191290359725 0.00494504451069824 0.00610015339686278 0.00756099898874098 0.00943794299419181 0.0118968206018144 0.0151997868129644 0.0197880336415342 0.0264720558362611 0.0370204884956452 0.0573943606582947 0.13282077200532 0.597313812996117 0.000272562237818008 0.000294458233888751 0.000377352874255586 0.000442248605595655 0.000499039544657743 0.000555294365251368 0.000614779170109082 0.000680428835996842 0.000755158217361702 0.00084229531577453 0.000945987356680831 0.00107173307034942 0.00122719200949608 0.00142350806881395 0.0016775927874778 0.00201628796456688 0.00248449932873104 0.00316278178060252 0.00421219025832267 0.0060263675983158 0.0100573397696628 0.0206482698821476 0.000113158692543821 0.000125759880108913 0.000177978773823746 0.000223338500667424 0.000264968628234379 0.000306704256614092 0.000350390408863217 0.000397464880282472 0.000449391677717495 0.000507895687724094 0.000575186679912851 0.0006542597920951 0.000749368634172895 0.000866839277543675 0.00101657615265612 0.0012150747403029 0.00149205380854958 0.00190701803885841 0.00259878039646913 0.00398235334182276 0.00801985188340435 0.0232939727000325 1 1
"8650" 0.000194697650275497 0.000211041232713888 0.000268593462818133 0.00031744499325892 0.00036966139418246 0.000432747214678044 0.000512632670446969 0.000616812321282521 0.000756123022262525 0.000946831234752065 0.00121378879059861 0.0015958230484767 0.00215584924800058 0.00300148901534936 0.00433047018167969 0.00653877662038262 0.0105033619121456 0.0184137783991936 0.0365979530317605 0.0867694279103925 0.258553694845795 0.746722133091408 0.000245138448767072 0.000275942581371451 0.00038530081110382 0.000468215574122823 0.000544743162696913 0.000627412043293536 0.000724292248000712 0.000844142068077329 0.000998673008454072 0.00120495379319388 0.00148909970990097 0.00189275682556414 0.00248533549267236 0.00338837523845879 0.00482671906488476 0.00724303303445544 0.011577406797458 0.020041253947805 0.0386590846609866 0.0875168378588025 0.252017039342753 0.738222185530082 0.000156522056226965 0.000167066124393599 0.000203526251725267 0.00023022445655447 0.000253847434276665 0.000277786370008055 0.000303472461976579 0.000331908439432076 0.000364063602281316 0.000401065321335356 0.000444360543731484 0.000495914184050222 0.000558504645782722 0.000636215787689278 0.000735336950898171 0.000866182554354114 0.00104719550398798 0.00131539198502884 0.00175698785846446 0.00261355582581457 0.00472149556869487 0.0094346275500107 0.000216074710303603 0.000242032941342735 0.000330184756802206 0.000388151550699596 0.000433472823404306 0.000475005387849225 0.000516341004613813 0.000559733310785415 0.000607087299700935 0.000660387507294213 0.000722004877487823 0.000795037753711271 0.00088380660528277 0.000994679260106699 0.00113757766775794 0.00132897080182809 0.00159844203268903 0.00200512163728665 0.00268696410128078 0.00404856693442161 0.00769080412342496 0.0171666053042922 1 1
"8231" 0.000183468655430093 0.000202580487349039 0.000296370897773491 0.000393777307725043 0.00049613276991862 0.000613223824822452 0.000754798193183294 0.000934036127598555 0.00117011108682886 0.00149147314538708 0.00194072987254211 0.00258237527841659 0.00351562719025158 0.0048967189261485 0.0069794203491784 0.0101930494688835 0.0153076541414028 0.0238542019744763 0.0395889171569441 0.0759289175333593 0.206958294978322 0.696566938673167 0.000258395980935068 0.000273468185898023 0.000351714671245453 0.000434605112274261 0.000520417408180101 0.000615868509495585 0.00072743944591947 0.000863961574824651 0.00103852348033896 0.00127091191539716 0.00159122678812451 0.00204557830041367 0.00270553764066834 0.00368470827018929 0.00516977965446518 0.00748402101136368 0.0112341655661231 0.0177178532816266 0.030389680241186 0.0621763377619704 0.18619094182834 0.681409179905649 0.000126198869985084 0.000135365456542507 0.000183099787099848 0.000230434209367 0.000275909007471802 0.000322630660609298 0.000372361751282161 0.000426646041744233 0.000487154501476888 0.000555887572230934 0.000635366315028943 0.000728872673424825 0.000840803176608937 0.00097724832661814 0.00114703079917872 0.00136373527081206 0.00165008646170941 0.00204868875435037 0.00265361638434609 0.00372919530396839 0.00630468105444847 0.0127200154255584 0.000216886975424445 0.000221687815133122 0.000249757607284771 0.000280801669272439 0.000312622566535909 0.000346819560358742 0.000384476473310289 0.000426680880734663 0.000474727327586572 0.000530287714825454 0.000595621953631082 0.000673881900112073 0.00076958672788867 0.000889420899995291 0.00104368302705704 0.00124916597593176 0.0015355258207793 0.00196136680486431 0.00266297752386316 0.00404750520401182 0.00789557430504975 0.0195487868882532 1 1
"8232" 0.000183468655430093 0.000202580487349039 0.000296370897773491 0.000393777307725043 0.00049613276991862 0.000613223824822452 0.000754798193183294 0.000934036127598555 0.00117011108682886 0.00149147314538708 0.00194072987254211 0.00258237527841659 0.00351562719025158 0.0048967189261485 0.0069794203491784 0.0101930494688835 0.0153076541414028 0.0238542019744763 0.0395889171569441 0.0759289175333593 0.206958294978322 0.696566938673167 0.000258395980935068 0.000273468185898023 0.000351714671245453 0.000434605112274261 0.000520417408180101 0.000615868509495585 0.00072743944591947 0.000863961574824651 0.00103852348033896 0.00127091191539716 0.00159122678812451 0.00204557830041367 0.00270553764066834 0.00368470827018929 0.00516977965446518 0.00748402101136368 0.0112341655661231 0.0177178532816266 0.030389680241186 0.0621763377619704 0.18619094182834 0.681409179905649 0.000126198869985084 0.000135365456542507 0.000183099787099848 0.000230434209367 0.000275909007471802 0.000322630660609298 0.000372361751282161 0.000426646041744233 0.000487154501476888 0.000555887572230934 0.000635366315028943 0.000728872673424825 0.000840803176608937 0.00097724832661814 0.00114703079917872 0.00136373527081206 0.00165008646170941 0.00204868875435037 0.00265361638434609 0.00372919530396839 0.00630468105444847 0.0127200154255584 0.000216886975424445 0.000221687815133122 0.000249757607284771 0.000280801669272439 0.000312622566535909 0.000346819560358742 0.000384476473310289 0.000426680880734663 0.000474727327586572 0.000530287714825454 0.000595621953631082 0.000673881900112073 0.00076958672788867 0.000889420899995291 0.00104368302705704 0.00124916597593176 0.0015355258207793 0.00196136680486431 0.00266297752386316 0.00404750520401182 0.00789557430504975 0.0195487868882532 1 1
"8240" 0.000575208632895415 0.000658406679132928 0.00105533516436164 0.00147822016456961 0.00194094980552375 0.00247977951954677 0.00312144432290563 0.00389392732245546 0.00483047335031312 0.00597278712333753 0.00737476081393327 0.0091075824267411 0.011267379216705 0.0139874898873742 0.0174596760966165 0.0219742763195898 0.0280067715178633 0.0364487605546632 0.0494875463763862 0.0759042135140707 0.177853008626268 0.659954276544549 0.000204649255934207 0.000246463807698698 0.000452790377111307 0.000677668607152884 0.00092602071359075 0.00121747990631354 0.00156778762618537 0.00199421177238899 0.00251773641500447 0.0031649553428234 0.00397040209723711 0.00497988930585965 0.00625574861603863 0.00788570143553096 0.00999911103560109 0.0127998771014848 0.0166435391287529 0.0222635581563359 0.0316834958733694 0.0536210986337847 0.150477563716082 0.641927239457871 0.000299103427501296 0.000320109722510498 0.00039609219520616 0.000455335713804346 0.000508801276829079 0.000563339564333223 0.00062221310900674 0.000687974684936492 0.000763259957432412 0.000851224444243594 0.000955956112310835 0.00108300146596536 0.00124013185440081 0.0014385376588397 0.00169478902274265 0.0020342546467882 0.0024975897376146 0.00315473244514891 0.00414171465088708 0.00579114114782818 0.00931631200445948 0.0176506379840371 0.000114563360421565 0.000129040321330566 0.000184660864937579 0.000229493768264848 0.000269629453684499 0.000309690236583288 0.000351783230174647 0.000397454502080662 0.000448211480243468 0.000505790510342795 0.000572397891631545 0.000651024024276903 0.000745934449073061 0.000863514398783337 0.00101382681208215 0.00121370016234394 0.0014934284329023 0.0019132783736642 0.0026125467112079 0.00400398767364258 0.00795275053749219 0.0209890659648685 1 1
"7748" 0.000616958502267552 0.000664646853740161 0.000817882193869067 0.000919133321932659 0.00100231055746707 0.00108398242210639 0.00117223409648524 0.00127371796496257 0.00139585286615581 0.00154842042849219 0.00174553681035105 0.00200875390235259 0.0023726104636781 0.00289560061353695 0.00368388746961315 0.00494754826159021 0.00714931473047999 0.0114560476347856 0.0213789691437804 0.050402867092143 0.171881075683509 0.67059716114413 0.000368634554922117 0.000404808477359579 0.000517463170984708 0.000594944763685257 0.000663427474439741 0.000734399552748342 0.000813197016684037 0.000904020530221965 0.00101135351212522 0.00114089605491934 0.00130069916951335 0.00150302286919853 0.00176787604565861 0.00213049193112374 0.00265850131199904 0.0034946958180741 0.00497414327929161 0.00798996241522366 0.0153783823685629 0.0388532804333107 0.148932977286837 0.652172931514512 0.000317269099100847 0.000329057954900491 0.000361732093180906 0.000381334330720721 0.000397499720788533 0.000413615875872258 0.00043106364371355 0.000450811893509331 0.00047382934298382 0.000501305575440563 0.000534859076249925 0.000576805593172006 0.000630563007586146 0.000701324204691233 0.000797264422693543 0.000931870820170806 0.00112882281849386 0.00143336000207188 0.00194264071988091 0.00290053722892816 0.00504114407869249 0.00920408824349633 0.000285920513379637 0.00031099374220249 0.000382522076465306 0.000425307510654755 0.000459383053558766 0.000492111912735996 0.0005264345577667 0.000564272356297724 0.00060733490654992 0.000657470816715827 0.000716936980172437 0.000788719477674427 0.000877015900487299 0.000988050607122498 0.00113157213628354 0.00132384265275386 0.00159423221058142 0.00200177706059096 0.00268452630523486 0.00404023956434998 0.00753132875067816 0.015806388406671 1 1
"7811" 0.000374270778742328 0.000437226649826234 0.000759640445867738 0.00108710609789705 0.00140801606972652 0.00174128480679134 0.00209774307089201 0.00248696134907951 0.00291904884935622 0.00340548380430923 0.00395978495392385 0.00459841999750362 0.00534252558303341 0.00622188644974971 0.00728552042036999 0.00863325581258454 0.0105206290878133 0.0137504770428116 0.0213614566024954 0.0473774739976156 0.173019484447113 0.682341486184479 0.000347833182610773 0.000397966079986107 0.000651091461966343 0.000910599719244503 0.00117041156942563 0.00144633528937995 0.00174811065180376 0.00208513970608707 0.00246821559902233 0.00291058947354999 0.00342909317447734 0.00404575338914624 0.00479059160711935 0.00570728055269844 0.00686637625936107 0.00840092310753778 0.0106155436069142 0.0143672664927683 0.0226244452616698 0.048407327216867 0.168118101526872 0.672804839785307 0.000116347007002611 0.000120349436684027 0.000141612745067623 0.00016337556569668 0.000184342490246083 0.00020560806997671 0.000227804067072174 0.000251505641208776 0.00027734740393685 0.000306092943709418 0.000338712124032285 0.000376502326254451 0.000421308871915713 0.000475954278558506 0.000545112219596301 0.000637168998922231 0.000768450299402114 0.000973862945440701 0.00133850803390577 0.00211706269437281 0.0043364640661794 0.0104860972894885 0.000222218111080433 0.00023126692812165 0.000279026743230928 0.000328667428137058 0.000377215829902188 0.000426763759541664 0.000478397745210268 0.000533122086337968 0.000592129512119774 0.000656973150008074 0.000729756083685213 0.000813403919024703 0.00091210644483412 0.00103208905714098 0.00118305562742639 0.00138110193085974 0.00165518265962071 0.00206339235788731 0.00274203743706656 0.00409952979530916 0.00792775731252218 0.0196842158206512 1 1
"8218" 0.000700792357715705 0.000783172828695472 0.00111928908192417 0.00139590126614083 0.001641105366677 0.00188707502214435 0.00215488124748012 0.0024668309281831 0.00285143470474404 0.00334782071833339 0.00401133230102966 0.00492155932085812 0.0061944598154069 0.00800133339874355 0.010599888519023 0.0143888838649521 0.0200170694329282 0.0286564589533785 0.0430070518062817 0.0731244106451242 0.184595249384782 0.670541642414004 0.000229355529250379 0.000273783666343312 0.000471700876404321 0.000645624273043993 0.000804247456134845 0.000965061203051948 0.00113970751173272 0.00134070775488395 0.00158437344494228 0.0018935562288438 0.00230128358917835 0.00285616147538472 0.00363082833233451 0.00473573013071391 0.00634278485515667 0.00872976949689871 0.0123772515682556 0.0182383108540105 0.0287832066694979 0.0539156342115752 0.159270738309578 0.653324285373598 0.000323268360372884 0.000345996271082535 0.000429771897163999 0.000494367708007371 0.000550878040725981 0.000606794721494073 0.000665719304204268 0.000730468106727989 0.000803905175957494 0.000889369402458988 0.000991045625542486 0.00111441218506354 0.00126687293788937 0.0014587269440911 0.00170475681885508 0.00202703418038236 0.00246040420145134 0.00306484549516642 0.00395958445202375 0.00544835366272602 0.00867576180660698 0.0163902491286794 0.000117792114930684 0.000130492478277217 0.000181653355810832 0.000224928945535769 0.000264542522081918 0.000304488000516499 0.000346647069185784 0.000392460878952649 0.000443386037091961 0.000501139899536625 0.000567934395994393 0.000646791099569889 0.000742039168866811 0.000860169632088739 0.00101139707108606 0.00121272564663453 0.00149457015363289 0.00191709362256729 0.00261900948146878 0.00401146172760871 0.00793669643245008 0.0205743109207089 1 1
"8526" 0.000503929333845999 0.000543378241922658 0.000682540728263877 0.00079859171203571 0.000920144257620535 0.00106668267708908 0.00125230103830676 0.00149135672905904 0.00180047346775511 0.00220037294691997 0.00271858721090026 0.00339416522214966 0.00428636003446089 0.0054914452826692 0.00717726756164072 0.00966037310209766 0.0135982867260142 0.0205402500070905 0.0348074356191285 0.0716632333229128 0.206565652068685 0.695896373378744 0.000109170523374959 0.000124304390434841 0.000185841005667297 0.000246071130293257 0.000313892716490765 0.000397893643913297 0.000505123859295611 0.000643361473726561 0.000822149442609294 0.00105396384959544 0.00135609545512664 0.0017540623521074 0.00228814933419467 0.00302649206030062 0.00409263651985154 0.00572794873606779 0.0084484696783943 0.0135012848283831 0.0244907335528723 0.0550129349746622 0.179014225893866 0.676817228043623 0.000503453056797134 0.000542165579007001 0.000669651290694757 0.00075596706615169 0.000825757184943822 0.00089087243975052 0.000955961068850769 0.00102377493472714 0.00109642714012257 0.00117588290820057 0.00126426567154948 0.00136416408498904 0.00147905435841837 0.0016139751401056 0.00177669726474716 0.00197990854469306 0.00224569465154009 0.00261587515193413 0.00317921627792668 0.00415298669866401 0.00615605293346739 0.00974065874974258 0.000109054219350283 0.000123957641337668 0.0001805296941663 0.000226043366394548 0.000266952428033754 0.00030792447859272 0.000351087699787711 0.000398020806543806 0.000450276919698861 0.000509647292065591 0.000578395102018138 0.000659557209148078 0.000757413805859052 0.0008782962648501 0.00103208575298598 0.00123522013923513 0.00151733835342904 0.00193794231913592 0.00263547907206765 0.00399992988091006 0.00737866593564225 0.0148336825555006 1 1
"8479" 0.000389018734421997 0.000522911252996545 0.00127618557316167 0.00210623058267557 0.00296996664643983 0.00391794776806514 0.00498831072513405 0.00622186601441386 0.00766803136329086 0.00938966422554745 0.0114687405161521 0.0140142062474495 0.0171738707188383 0.0211536882612592 0.0262509041757477 0.0329147321260547 0.0418690717239549 0.0544137236540078 0.0734516747071203 0.108827834173956 0.219808804744766 0.680197730056789 0.000257825340227252 0.000306106581736618 0.000586383921005076 0.00091743398446051 0.0012851298894424 0.00171218358319372 0.00221912789403406 0.00282999752052838 0.00357517959025424 0.00449431330243135 0.00564014803849618 0.00708427934317411 0.00892628840854883 0.0113091546507057 0.0144466778426056 0.018675548861113 0.0245655428527538 0.0332037143581641 0.0471944620169951 0.0759078451834745 0.178615077903444 0.653852488558703 0.000151091819725642 0.000167546279748186 0.000241474620234341 0.000306645555799995 0.000365923094152585 0.00042489253765169 0.000486296863375631 0.000552260101434771 0.000624899700531367 0.000706624869949613 0.000800371698073163 0.000909868217788418 0.00104000619285993 0.0011974391580445 0.00139165114908463 0.00163706409324064 0.00195765342299291 0.00239840400377636 0.00305899955136963 0.0042216944155156 0.00704829514000248 0.0147912596699087 0.000168150188007422 0.000175574328354835 0.000212815367689343 0.000249506725079888 0.000285147156581331 0.000322235320132979 0.000362174106075808 0.000406196226758838 0.000455657805017175 0.000512231693279495 0.000578119817112505 0.000656353734506967 0.000751272922970887 0.000869344589571055 0.00102066905554681 0.00122196972507872 0.00150314373780217 0.0019236087611294 0.00262135565282834 0.00400820166024951 0.00796505300785632 0.0212889397464869 1 1
"8003" 0.000912655456095868 0.00106949779975551 0.00175908341124414 0.00242787721074066 0.00311355323494346 0.00387571133996774 0.00475489321257354 0.00579325484015904 0.00704176526631061 0.00856558952785613 0.0104500688585863 0.0128084953205512 0.0157929773429582 0.0196106031295553 0.0245498135930692 0.0310303540577099 0.0397192316330721 0.0518656564028275 0.0705007268066985 0.106112110733045 0.217974815842906 0.677270676962211 0.000308928798428174 0.000350028050459811 0.000555472432503005 0.000777568348601533 0.00101991563544992 0.00130176138885926 0.0016387960440819 0.00204886415631621 0.00255455664298853 0.00318565719246746 0.00398221763530411 0.00499883862981528 0.00631098546703698 0.00802497400223496 0.0102955741191765 0.013362393379885 0.0176411105353822 0.0240036804861029 0.0348539584587489 0.0597260828608209 0.159858473776729 0.6440559909279 0.000138129448486807 0.0001513992962073 0.000218448563233631 0.000285230429324865 0.000350695819968972 0.000419327786862345 0.000493638760823574 0.000575778307814776 0.00066800416438399 0.000772949371237024 0.000893880101007293 0.00103503339552008 0.0012021236158919 0.00140315489994153 0.00164979659350246 0.00195986934869644 0.00236227710830281 0.00290815987276248 0.00370068085483746 0.00499028698846114 0.00753290689748488 0.0121591605914358 0.000178654910475584 0.00018498356899605 0.000217713191281146 0.000250943190751319 0.000283886117861595 0.000318723058165332 0.000356744448622596 0.000399126253973697 0.00044718564835361 0.000502558268768658 0.000567400281079296 0.000644680489516419 0.000738651736369908 0.000855667619705474 0.00100569451121415 0.0012053322418533 0.00148445891284017 0.00190285622211605 0.00259971155636093 0.00397632530177892 0.00752838290960255 0.0160774173714547 1 1
"8442" 0.000186520093425394 0.000200512349431874 0.000257002267169775 0.000307738605034453 0.000356399267328434 0.000406983883000089 0.00046159160665629 0.000522078633065779 0.000590542372652749 0.000669678877684596 0.000763281805331006 0.000877142790035492 0.00102087000195847 0.00121188660332874 0.00148499492569641 0.0019174617334294 0.00270255891752648 0.00439900179052836 0.00895693938655315 0.0252015962885406 0.11283166038967 0.607352723342102 0.000194160355102712 0.000218027123601612 0.000310068655961361 0.000387554142029158 0.000459994499756376 0.000534986389379158 0.000616380755345655 0.000707376119920968 0.000811399647505669 0.000932642281053913 0.00107663656347402 0.00125112445275704 0.00146763351171344 0.00174479146442598 0.00211629316248791 0.00265253489937839 0.00352630292158193 0.00523703681225969 0.00950889129326878 0.0240307268620977 0.103414332569719 0.592509821671291 0.000183538907675127 0.000195011483503024 0.000232258171759124 0.00025775079908169 0.000278940701796251 0.000299303022970196 0.000320317698702066 0.000343031809687225 0.000368439027541863 0.000397644435387302 0.000431990286030946 0.00047321059976508 0.000523678371637727 0.000586850288885204 0.000668116209523913 0.000776490103518304 0.000928102651249226 0.00115369839632947 0.00151541945543984 0.00214606104405983 0.00334469563889309 0.00516085223631176 0.000189887523229957 0.000210427706580149 0.000279693306401482 0.000329885839687804 0.000373410003049861 0.000416309411614364 0.000461020139716528 0.0005091756313088 0.000562306815456604 0.000622163570091175 0.000690970263174939 0.000771733750220993 0.000868710930570389 0.000988211521977378 0.00114009981045308 0.00134084338291007 0.00162028261741631 0.00203814771403357 0.00272793693304133 0.00402085804991899 0.00680732658123499 0.0116852276894912 1 1
"7923" 0.000136209176869264 0.000143426911451005 0.000177329463321314 0.000212367561788859 0.000249314137686255 0.000291737605692432 0.00034316442747588 0.000408150293118441 0.000492971999263221 0.000606512180495404 0.000761648447107674 0.000977636021035457 0.00128445192720267 0.00173114530851595 0.00240279111894912 0.00345749203215677 0.00521706329361594 0.00843529443211885 0.0153281833161673 0.0349987237311542 0.126968673359584 0.617410000721536 0.000421806468854456 0.0004301345583046 0.000480532357718837 0.00054791212110184 0.00062760000449283 0.000723174339642635 0.000839365135887721 0.000982897065175567 0.00116332178966974 0.00139426242501458 0.00169536437362136 0.0020954168805511 0.00263749855543782 0.00338786235815054 0.00445238105761061 0.0060101888894079 0.00839287769166674 0.0123107504912414 0.019692826605268 0.038173917162291 0.121230253005261 0.603863862200098 0.000108990535023065 0.000110267067614504 0.00012087284437521 0.000134822083983419 0.000149416276284299 0.000164679634766799 0.000180710779647885 0.000197666153159901 0.000215765701959397 0.000235312096364042 0.000256722547888901 0.000280574253187021 0.000307665210724036 0.000339092502633263 0.00037635034329759 0.000421450346213837 0.000477066581668318 0.00054670810272391 0.000634921712216365 0.000747527832114036 0.000891892420519414 0.00103637652682954 0.000394058152811683 0.000395860453580419 0.000415273022597603 0.000446519954459527 0.000483307508557103 0.00052521371031276 0.00057250694475616 0.000625891005783605 0.000686488842425088 0.000755942412315686 0.000836611259233259 0.000931876678420716 0.00104656681323809 0.00118752207257333 0.00136432273593985 0.0015902024322175 0.00188317267807435 0.00226738498680829 0.00277475827500606 0.00344690043760024 0.00433735405086962 0.0052520870626553 1 1
"7865" 0.000220289696102997 0.000228330730090408 0.00027181335254065 0.000320213795882136 0.000372244678245606 0.000431848806886882 0.00050319474637973 0.000592226960099069 0.000708037042143865 0.000864786769964745 0.00108469074121324 0.00140282293433067 0.00187511124381794 0.00259217176795962 0.00370473975697115 0.00547532321257745 0.00840090547418105 0.0135716696131075 0.0239906158238612 0.0509116463348652 0.159037186204868 0.648074679622967 0.000256591927689115 0.000268399395452756 0.000331130174831048 0.000400511528019043 0.000477375061689854 0.000568550720475792 0.000680423463420776 0.000821090688718334 0.00100186612253435 0.00123918470242506 0.00155745372937075 0.00199360358228132 0.00260469552002032 0.00348126213954615 0.00477210822265108 0.00673432672205865 0.00984716883943556 0.0151216338900375 0.0251780270815848 0.0495670306921298 0.147565869626605 0.632868473131735 0.000113589684742521 0.000116429780378165 0.00013108992103563 0.000146247693526757 0.000161530687431146 0.000177775364207231 0.000195433531563808 0.000214916376504888 0.000236693250892817 0.000261346848031259 0.000289625429286768 0.000322509900982175 0.000361312503694423 0.000407830100567293 0.000464586378051258 0.000535214051932008 0.000625051532238447 0.00074205995881656 0.000898207878860757 0.00111152416625589 0.00140908741095024 0.0017343584104571 0.000249070254428362 0.000259311064555919 0.000309372723753916 0.00035696106349803 0.000402202312395874 0.000448351861020595 0.000496965665915206 0.000549291981663894 0.000606691252505254 0.000670886733403914 0.000744220559277154 0.000830006357445633 0.00093307961997213 0.00106069653626792 0.00122401642141201 0.00144052900738613 0.00173796678094319 0.00216048820324676 0.00277824653400673 0.00370189015688768 0.00510409545358192 0.00674502616685518 1 1
"8583" 0.000811015121864693 0.00089202765822523 0.00115435037912931 0.00132363978504826 0.00145518884748198 0.00157571621089895 0.00169724866226886 0.00182899987840768 0.00198081326197487 0.00216545679654077 0.00240154053523417 0.00271859634603372 0.00316720347577969 0.00384077333082584 0.00492512528229104 0.00681720281085788 0.0104269192314296 0.0180145526929694 0.0358481076757096 0.084437229761371 0.248814266403706 0.735595994244462 0.000755852492667854 0.000779527130001454 0.000880621273095895 0.0009697594200101 0.00105314967770333 0.0011397204392486 0.00123530866590825 0.00134612481361288 0.00148029624828904 0.00164955921798552 0.00187195081940302 0.00217668709889102 0.00261366413750345 0.00327312763397996 0.00432884811147276 0.00613889640353122 0.00949951742944883 0.0163592214515416 0.0321819822329242 0.075670234448731 0.23033609191288 0.722261826796524 0.000107784387343671 0.000107912375494184 0.000110480213685908 0.000116801269692254 0.000126372384528264 0.000139362003381713 0.000156151484678207 0.000177326013217199 0.000203721626798665 0.000236512297066821 0.000277344641473727 0.000328542997977808 0.000393431338956326 0.00047686759203775 0.000586197964554613 0.000733113918089187 0.000937621300319283 0.00123739761290549 0.00171209979970835 0.00255246505421243 0.00427257929568541 0.00723352883796985 0.000627409800329114 0.00062752953244441 0.0006301253778524 0.000636856812795744 0.000647374917808393 0.000661974997894881 0.000681185845352083 0.000705762989456016 0.000736739792462885 0.000775527931420354 0.000824084955828223 0.000885189687597437 0.000962905792032493 0.00106339562523126 0.00119643297080603 0.00137843224199469 0.00163913338791844 0.00203831354498203 0.00271418397639866 0.00404541830706246 0.00725694155794716 0.0139132404475383 1 1
